episode,step,waiting_time,co2_emission,reward,episode_reward
423,84690,111.0,83.69989330686256,-2.625997866137251,-146.95824254110246
423,84700,103.0,61.02429519870287,-2.1244859039740573,-170.26755803780173
423,84710,204.0,70.11461436085075,-3.0902922872170153,-201.028776042355
423,84720,44.0,78.28867072387476,-1.9497734144774954,-222.5722776707575
423,84730,193.0,83.59032644035047,-3.3038065288070095,-247.40592724262177
423,84740,198.0,72.10435054212456,-3.098087010842491,-274.86014499525265
423,84750,459.0,78.8112029931904,-5.296224059863809,-339.5574771150777
423,84760,465.0,89.69870027583457,-5.649974005516691,-379.2219728861196
423,84770,248.0,95.17748222990534,-3.911549644598107,-436.3915936913907
423,84780,83.0,102.07304572352726,-2.7694609144705455,-462.24672804758035
423,84790,400.0,87.10887098100994,-5.070177419620199,-496.8173951233643
424,84800,0.0,16.567822634959445,-0.3313564526991889,-0.3313564526991889
424,84810,28.0,32.936715583150345,-0.9387343116630069,-7.259601801725377
424,84820,508.0,73.71775200923237,-5.754355040184648,-35.51120273994081
424,84830,916.0,84.45008534172653,-9.145001706834531,-119.02832287373214
424,84840,64.0,58.143257971750685,-1.7228651594350137,-165.25622912128492
424,84850,28.0,64.05633534599158,-1.5211267069198318,-182.76214660115255
424,84860,64.0,70.68187692094486,-1.9496375384188973,-200.29153030795067
424,84870,42.0,78.18061072609804,-1.955612214521961,-223.72045416879664
424,84880,210.0,72.39735919583751,-3.1759471839167506,-249.52880344455096
424,84890,89.0,60.619061585445806,-1.9723812317089162,-274.9231737888061
424,84900,69.0,64.22163933445951,-1.8764327866891901,-294.3508387517205
424,84910,66.0,60.964721987889746,-1.8112944397577952,-311.9227919061864
424,84920,492.0,80.05606458318286,-5.641121291663658,-348.5708910381396
424,84930,109.0,86.79929963643377,-2.6639859927286755,-386.8198228915459
424,84940,79.0,84.77111941920808,-2.3674223883841616,-409.80158104697307
424,84950,23.0,70.51054154397967,-1.6502108308795935,-426.42885797517334
424,84960,132.0,66.19498924570556,-2.443899784914111,-451.55039717643973
424,84970,67.0,87.83961165032974,-2.332792233006595,-476.2322216094311
424,84980,75.0,61.99653367631458,-1.9279306735262915,-495.95609905168067
424,84990,38.0,65.80219711400113,-1.6360439422800228,-520.7655096687004
425,85000,0.0,6.16737877703148,-0.12334757554062961,-0.12334757554062961
425,85010,6.0,20.968255280822834,-0.47536510561645673,-4.6651201833556195
425,85020,15.0,18.859139756068203,-0.49718279512136404,-11.273071715759166
425,85030,21.0,26.417433340820992,-0.7043486668164199,-16.039747905844255
425,85040,102.0,45.51616107953091,-1.7823232215906184,-29.10780768753068
425,85050,101.0,47.7110268859064,-1.826220537718128,-46.550055106004415
425,85060,42.0,41.97447281150938,-1.2234894562301877,-61.50543374187289
425,85070,32.0,30.45651826814304,-0.8891303653628608,-69.76945623711026
425,85080,15.0,26.265213518297234,-0.6453042703659447,-75.85221845819504
425,85090,32.0,40.720317641692255,-1.0864063528338452,-85.20474966357607
425,85100,181.0,49.73745109577328,-2.5147490219154656,-102.8748855140137
425,85110,69.0,38.72214895178414,-1.3504429790356829,-121.90567984506524
425,85120,75.0,41.5929819575957,-1.4718596391519143,-136.48018199394176
425,85130,14.0,15.022026898998037,-0.4204405379799608,-146.43088391921717
425,85140,18.0,37.93094548117022,-0.9266189096234044,-150.79524845544321
425,85150,164.0,48.4791094904917,-2.3855821898098344,-162.57917791446795
425,85160,35.0,38.45305853776344,-1.0570611707552688,-178.41468455623766
425,85170,21.0,22.450397185240487,-0.6410079437048097,-188.15134373872388
425,85180,55.0,68.04981269040397,-1.8409962538080795,-210.4201144418655
425,85190,33.0,42.89122546080046,-1.1618245092160093,-225.61542206410417
426,85200,0.0,2.348678692204403,-0.04697357384408807,-0.04697357384408807
426,85210,30.0,35.274049387854525,-1.0094809877570907,-6.306850839112965
426,85220,89.0,65.84278378113501,-2.0608556756227006,-22.428632364756616
426,85230,34.0,54.71670992989783,-1.3743341985979567,-35.863988030792044
426,85240,71.0,73.52246423917244,-2.070449284783449,-52.53011784321566
426,85250,346.0,70.969950217376,-4.25939900434752,-83.46861205828755
426,85260,19.0,49.996695020546895,-1.159933900410938,-102.95300568507933
426,85270,0.0,28.780917287409547,-0.5756183457481909,-109.71131752801388
426,85280,187.0,67.16577196063365,-2.9833154392126726,-122.13619464166692
426,85290,73.0,58.53587653581003,-1.818717530716201,-142.51935755053194
426,85300,168.0,81.59966550127957,-3.007993310025592,-181.1215539126942
426,85310,33.0,56.046234157354164,-1.4249246831470832,-195.85118242815693
426,85320,36.0,22.967730180569564,-0.7713546036113914,-205.41830576538695
426,85330,10.0,20.724975683579753,-0.49449951367159506,-214.45664304254657
426,85340,45.0,67.40563277348234,-1.748112655469647,-226.65048759908305
426,85350,28.0,46.81173694408104,-1.1842347388816208,-236.30706194802423
426,85360,37.0,58.65473727095918,-1.4850947454191838,-245.5236593958545
426,85370,150.0,87.2262755304331,-3.048525510608662,-263.84508765958014
426,85380,424.0,93.33492924678491,-5.474698584935698,-296.4034583759719
426,85390,305.0,81.83252285426369,-4.156650457085274,-338.4855285433407
427,85400,0.0,18.038854291196927,-0.3607770858239385,-0.3607770858239385
427,85410,11.0,39.43387725281066,-0.8926775450562132,-5.693153427257793
427,85420,17.0,30.06894084517481,-0.7773788169034963,-14.788511034471322
427,85430,114.0,41.103680898177494,-1.7500736179635497,-29.321970417458026
427,85440,250.0,80.86292975910256,-3.6652585951820513,-68.95274056251115
427,85450,28.0,59.17707394339064,-1.4235414788678127,-91.6627932381537
427,85460,126.0,92.10453112808098,-2.88209062256162,-118.13821765492206
427,85470,279.0,94.74299297052627,-4.246859859410526,-152.24789343175422
427,85480,386.0,81.25520106641659,-4.8251040213283325,-196.79269119585388
427,85490,563.0,85.1570248096419,-6.319140496192838,-251.44070806914402
427,85500,580.0,72.59912572288619,-6.195982514457723,-310.33171371627435
427,85510,100.0,87.03506864792308,-2.596701372958462,-345.7520210523694
427,85520,79.0,87.6918670543921,-2.4418373410878425,-372.5428501201113
427,85530,212.0,80.19085758053308,-3.371817151610662,-402.3765603077191
427,85540,139.0,80.43240004874028,-2.808648000974806,-431.4090483642347
427,85550,141.0,64.78777787494928,-2.543755557498986,-458.34260543043445
427,85560,362.0,78.0339396019957,-4.528678792039914,-502.27744470005007
427,85570,52.0,68.3760413438063,-1.8475208268761263,-527.3930315821129
427,85580,139.0,74.57137679613108,-2.643427535922622,-555.5657046368434
427,85590,524.0,85.24788203724624,-6.016957640744925,-593.0785439503411
428,85600,0.0,8.21217789132083,-0.1642435578264166,-0.1642435578264166
428,85610,55.0,41.36294997630504,-1.3312589995261008,-6.8572360944485204
428,85620,90.0,44.46498124075359,-1.6572996248150718,-28.47059067768317
428,85630,142.0,63.39461394942849,-2.45989227898857,-54.32277358886825
428,85640,192.0,75.71659577478226,-3.1383319154956455,-80.35223557219554
428,85650,66.0,85.4812753994817,-2.2776255079896344,-111.26310663796804
428,85660,173.0,88.76761202030467,-3.2633522404060935,-132.71776169217384
428,85670,57.0,89.40657043087094,-2.244131408617419,-159.24137168040625
428,85680,285.0,85.67306118327156,-4.073461223665432,-187.72390755565655
428,85690,422.0,78.39373152988185,-4.967874630597637,-244.98730371113905
428,85700,20.0,56.76033792997043,-1.295206758599409,-282.02695312586627
428,85710,60.0,74.52757101456672,-2.0105514202913346,-299.0340664447212
428,85720,86.0,84.98132397893774,-2.443626479578755,-318.66709709347515
428,85730,559.0,100.96902590091423,-6.747380518018286,-351.8520287367098
428,85740,96.0,86.58662096104275,-2.6037324192208553,-392.6903001845461
428,85750,66.0,70.8473211281121,-1.984946422562242,-418.7464544699276
428,85760,56.0,55.145996202070485,-1.5589199240414098,-438.1084208855312
428,85770,54.0,76.6635937719363,-1.9892718754387262,-455.75442030980616
428,85780,50.0,82.83223218668118,-2.0726446437336237,-473.8062170893781
428,85790,445.0,81.85556976601023,-5.309111395320205,-505.2469808702933
429,85800,0.0,9.027389693678943,-0.1805477938735789,-0.1805477938735789
429,85810,34.0,60.69594553401302,-1.5179189106802606,-8.59921991287526
429,85820,15.0,26.76405186839302,-0.6872810373678605,-17.683968330056427
429,85830,52.0,26.346492813194054,-0.9829298562638811,-26.011504069184443
429,85840,0.0,37.41396692292959,-0.7482793384585918,-30.75758092674651
429,85850,55.0,37.45001965529157,-1.2370003931058315,-39.110547140098895
429,85860,205.0,56.57531363477029,-2.9315062726954055,-50.82024444306533
429,85870,218.0,67.07475249526843,-3.1414950499053687,-83.80712847869073
429,85880,59.0,75.00287124340421,-2.0200574248680843,-105.53687144876373
429,85890,20.0,35.194670118967124,-0.8718934023793427,-122.58846294775832
429,85900,49.0,30.687639694406744,-1.053752793888135,-134.4062541347717
429,85910,111.0,56.00808335094667,-2.072161667018934,-148.79425186595287
429,85920,85.0,34.64688071914312,-1.4289376143828627,-162.8682536017184
429,85930,22.0,38.52129141593371,-0.9624258283186742,-172.58970899932245
429,85940,40.0,29.97729691861583,-0.9355459383723166,-182.28188465166633
429,85950,8.0,25.803435968104292,-0.5800687193620859,-190.64703008312512
429,85960,17.0,26.293761503032307,-0.6618752300606462,-197.23149718148562
429,85970,3.0,30.829449447476872,-0.6405889889495375,-201.4705928178961
429,85980,181.0,37.36109272192003,-2.2672218544384006,-212.6064339746072
429,85990,11.0,26.17824601380314,-0.6195649202760628,-223.5270913950628
430,86000,0.0,7.274528948037796,-0.14549057896075593,-0.14549057896075593
430,86010,14.0,30.82678037565958,-0.7605356075131916,-5.882592997926947
430,86020,22.0,27.673774471313266,-0.7454754894262654,-14.435635164827147
430,86030,57.0,56.60869304399594,-1.628173860879919,-25.28812041338906
430,86040,76.0,40.90785687818664,-1.4421571375637332,-41.515450204873744
430,86050,4.0,19.07905732733997,-0.42158114654679946,-50.13741377611506
430,86060,11.0,22.191393892806204,-0.5638278778561241,-56.30491518593849
430,86070,15.0,17.48767021125504,-0.5017534042251008,-60.58487341617367
430,86080,21.0,52.455641402936934,-1.2171128280587387,-71.25977779665882
430,86090,5.0,45.363083591838425,-0.9552616718367686,-82.56623299542856
430,86100,7.0,25.114983072852112,-0.5662996614570421,-90.51237424586657
430,86110,68.0,57.511445292045906,-1.7182289058409181,-103.08577095008985
430,86120,205.0,63.67291433284521,-2.9694582866569044,-129.55197487119597
430,86130,134.0,74.69800204370166,-2.6219600408740336,-154.77043824344113
430,86140,66.0,93.62728039698727,-2.4165456079397454,-181.74012703756588
430,86150,182.0,92.95716167519028,-3.3791432335038056,-208.6561233479284
430,86160,45.0,49.42317563803265,-1.4044635127606533,-228.94728377782636
430,86170,48.0,67.29101224242193,-1.7938202448484386,-249.97722372521093
430,86180,45.0,57.82459251278302,-1.5244918502556606,-268.09531858764336
430,86190,223.0,65.76462797277111,-3.1472925594554226,-301.02541910186875
431,86200,0.0,7.6210847583466474,-0.15242169516693296,-0.15242169516693296
431,86210,15.0,30.654909684193743,-0.741098193683875,-6.796233357570809
431,86220,6.0,27.226016214028775,-0.6085203242805755,-10.787485209060197
431,86230,5.0,35.3059977651875,-0.7541199553037501,-19.927622612950934
431,86240,21.0,33.14202169687745,-0.854840433937549,-27.92893734773759
431,86250,29.0,22.4072082938133,-0.6961441658762662,-35.103070088386644
431,86260,10.0,31.234888585041624,-0.7126977717008325,-40.825285849002675
431,86270,62.0,41.40747231562217,-1.3561494463124437,-49.684119644088945
431,86280,24.0,41.82736035245426,-1.036547207049085,-60.06880322094532
431,86290,14.0,28.701479272926935,-0.6940295854585388,-69.71492278859752
431,86300,368.0,72.92562134560781,-4.482512426912156,-103.72451300058971
431,86310,65.0,68.28454400773677,-1.9416908801547357,-130.5557177608292
431,86320,156.0,63.07320975628443,-2.6534641951256885,-150.6602627031546
431,86330,20.0,31.58296662996323,-0.8236593325992647,-171.19561079406435
431,86340,63.0,56.64565852420317,-1.6529131704840634,-185.67287192523443
431,86350,30.0,28.762284904324137,-0.8312456980864827,-196.58337331257354
431,86360,15.0,27.236513383409125,-0.6967302676681826,-202.69836831026936
431,86370,132.0,48.70069251755063,-2.1500138503510127,-212.05186477523404
431,86380,36.0,66.20865465642423,-1.6361730931284846,-230.51968327056002
431,86390,44.0,50.28607329480975,-1.3657214658961951,-243.0121209979734
432,86400,0.0,4.110921472031995,-0.08221842944063991,-0.08221842944063991
432,86410,33.0,10.508526950897126,-0.48217053901794255,-3.466489736056779
432,86420,5.0,20.23653372686258,-0.4607306745372516,-9.091459435046602
432,86430,4.0,17.829711743234416,-0.38859423486468836,-15.321733491233347
432,86440,12.0,34.509009939199274,-0.7941801987839855,-21.704610043701503
432,86450,26.0,24.773240510570563,-0.7114648102114113,-29.30951875413281
432,86460,32.0,37.32631561228444,-1.066526312245689,-35.38940446333246
432,86470,130.0,61.14540718822678,-2.326908143764536,-59.98193698658298
432,86480,19.0,36.85522999532542,-0.9291045999065084,-78.50644707963039
432,86490,50.0,46.90291126885944,-1.3460582253771887,-89.57299061262245
432,86500,11.0,41.084060181963544,-0.9176812036392709,-100.2614024702749
432,86510,17.0,39.57557522163214,-0.935511504432643,-107.60976041207509
432,86520,88.0,86.31113524244934,-2.4542227048489873,-130.10922133175876
432,86530,269.0,70.45279255802738,-3.6330558511605475,-156.9977776615878
432,86540,109.0,99.249210418714,-2.8889842083742803,-190.39245483874913
432,86550,38.0,83.32329613087603,-1.9784659226175207,-210.14915060933706
432,86560,42.0,53.92765147133632,-1.4705530294267266,-227.07351612017652
432,86570,19.0,39.311613092652586,-0.9462322618530518,-239.21298657902614
432,86580,143.0,51.77120097186066,-2.2914240194372137,-247.7412349866008
432,86590,186.0,68.99999213816272,-2.8839998427632545,-285.7796115872774
433,86600,0.0,5.7181506489337135,-0.11436301297867427,-0.11436301297867427
433,86610,59.0,38.21156828659436,-1.3082313657318871,-7.855028479293768
433,86620,23.0,42.16204709445177,-1.0512409418890356,-18.717616038188844
433,86630,9.0,37.49337899417182,-0.8298675798834365,-25.720936507746245
433,86640,17.0,32.55024184560276,-0.8030048369120553,-34.05726256106316
433,86650,336.0,72.8081329615724,-4.296162659231448,-59.10772571977903
433,86660,388.0,106.18669329500693,-5.427733865900139,-92.46759640178696
433,86670,579.0,91.85642739341505,-6.645128547868301,-145.15966340079777
433,86680,191.0,94.53155096244585,-3.458631019248917,-196.66816987921817
433,86690,130.0,102.55933711376314,-3.155186742275262,-222.07486382414436
433,86700,105.0,86.45245422743804,-2.6010490845487606,-247.6839158265298
433,86710,22.0,44.450321941988285,-1.1130064388397658,-265.2763333723822
433,86720,260.0,80.22564636888694,-3.780512927377739,-287.4905361750272
433,86730,179.0,61.93227875689438,-2.734645575137888,-321.51742293222304
433,86740,61.0,58.726769778525586,-1.6945353955705118,-339.37458894012764
433,86750,262.0,72.07013044572352,-3.6254026089144706,-368.4337832105013
433,86760,129.0,84.17038416721388,-2.763407683344278,-404.69028966624904
433,86770,75.0,66.25115006802727,-1.9890230013605454,-426.8246985234806
433,86780,230.0,101.35433020822315,-3.939086604164463,-456.95167373528284
433,86790,129.0,84.1183065383598,-2.7463661307671963,-489.9580411476935
434,86800,0.0,2.138892275090887,-0.04277784550181775,-0.04277784550181775
434,86810,10.0,48.46963804985426,-1.0653927609970855,-5.1438513888160475
434,86820,24.0,37.10807766287225,-0.990161553257445,-12.763980512088393
434,86830,61.0,35.41991056635279,-1.2283982113270557,-26.30640439404258
434,86840,7.0,15.100853779392548,-0.36601707558785096,-32.4588083779979
434,86850,143.0,43.09724708388494,-2.085944941677699,-42.351590211396584
434,86860,33.0,37.237249966743065,-1.0407449993348614,-53.81768978588694
434,86870,75.0,37.949194912388265,-1.4389838982477654,-62.6552383462428
434,86880,29.0,37.463182970244155,-1.0132636594048832,-73.07956398544478
434,86890,31.0,39.31012906181374,-1.0662025812362748,-84.85075950134004
434,86900,13.0,29.44123843357647,-0.6928247686715294,-93.52716881769746
434,86910,24.0,34.393320949867906,-0.9038664189973582,-107.7867401554969
434,86920,163.0,70.25968353747604,-2.773193670749521,-122.01225209462132
434,86930,69.0,71.71293310025364,-2.034258662005073,-144.99777552537657
434,86940,73.0,74.06312261630448,-2.12926245232609,-162.55191647682457
434,86950,163.0,68.32409875690269,-2.726481975138054,-192.75451318074397
434,86960,217.0,82.04762799826776,-3.5049525599653553,-217.904938728189
434,86970,127.0,73.20784076509256,-2.528156815301851,-249.92463822615846
434,86980,369.0,100.68323828457865,-5.205664765691573,-277.23708135528443
